First hand speed;Second hand speed;First hand palm position;;;Second hand palm position;;;First hand fingers position;;;;;;;;;;;;;;;Second hand fingers position;;;;;;;;;;;;;;;First hand grab strength;Second hand grab strength
8.342645;37.41132;115.2133;204.5457;44.14049;-130.5498;222.6305;83.56793;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.57572;232.0844;59.82781;-92.91373;211.9306;54.35088;-102.0398;205.4633;50.18015;-115.2558;202.3456;47.53246;-129.7366;206.6551;47.37857;1;1
8.342645;37.41132;115.2133;204.5457;44.14049;-130.5498;222.6305;83.56793;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.57572;232.0844;59.82781;-92.91373;211.9306;54.35088;-102.0398;205.4633;50.18015;-115.2558;202.3456;47.53246;-129.7366;206.6551;47.37857;1;1
8.342645;37.41132;115.2133;204.5457;44.14049;-130.5498;222.6305;83.56793;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.57572;232.0844;59.82781;-92.91373;211.9306;54.35088;-102.0398;205.4633;50.18015;-115.2558;202.3456;47.53246;-129.7366;206.6551;47.37857;1;1
8.342645;37.41132;115.2133;204.5457;44.14049;-130.5498;222.6305;83.56793;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.57572;232.0844;59.82781;-92.91373;211.9306;54.35088;-102.0398;205.4633;50.18015;-115.2558;202.3456;47.53246;-129.7366;206.6551;47.37857;1;1
18.91807;56.46022;115.1659;204.9663;44.22232;-130.1126;221.7857;82.70169;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.5018;230.071;58.49436;-93.72295;210.2852;54.31285;-103.2929;204.1472;50.28382;-116.5306;201.159;47.74831;-130.8056;205.7725;47.18396;1;1
18.91807;56.46022;115.1659;204.9663;44.22232;-130.1126;221.7857;82.70169;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.5018;230.071;58.49436;-93.72295;210.2852;54.31285;-103.2929;204.1472;50.28382;-116.5306;201.159;47.74831;-130.8056;205.7725;47.18396;1;1
18.91807;56.46022;115.1659;204.9663;44.22232;-130.1126;221.7857;82.70169;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.5018;230.071;58.49436;-93.72295;210.2852;54.31285;-103.2929;204.1472;50.28382;-116.5306;201.159;47.74831;-130.8056;205.7725;47.18396;1;1
43.85275;33.59445;115.6677;205.8313;44.32394;-130.0042;221.5314;81.98301;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-75.17638;228.0769;57.06948;-95.63357;208.0875;55.61702;-105.3236;202.1897;51.40752;-118.5752;199.5616;48.8363;-132.5867;204.6836;47.77893;1;1
43.85275;33.59445;115.6677;205.8313;44.32394;-130.0042;221.5314;81.98301;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-75.17638;228.0769;57.06948;-95.63357;208.0875;55.61702;-105.3236;202.1897;51.40752;-118.5752;199.5616;48.8363;-132.5867;204.6836;47.77893;1;1
43.85275;33.59445;115.6677;205.8313;44.32394;-130.0042;221.5314;81.98301;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-75.17638;228.0769;57.06948;-95.63357;208.0875;55.61702;-105.3236;202.1897;51.40752;-118.5752;199.5616;48.8363;-132.5867;204.6836;47.77893;1;1
43.85275;33.59445;115.6677;205.8313;44.32394;-130.0042;221.5314;81.98301;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-75.17638;228.0769;57.06948;-95.63357;208.0875;55.61702;-105.3236;202.1897;51.40752;-118.5752;199.5616;48.8363;-132.5867;204.6836;47.77893;1;1
31.70561;61.82719;116.1048;206.418;44.36065;-129.1796;220.6261;81.2476;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.77745;226.3328;56.05619;-95.61185;206.7089;55.71782;-105.7435;201.0392;51.92059;-119.0059;198.5243;49.63576;-132.8264;203.8345;48.10646;1;1
31.70561;61.82719;116.1048;206.418;44.36065;-129.1796;220.6261;81.2476;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.77745;226.3328;56.05619;-95.61185;206.7089;55.71782;-105.7435;201.0392;51.92059;-119.0059;198.5243;49.63576;-132.8264;203.8345;48.10646;1;1
24.70188;79.67725;116.5339;206.2164;44.08312;-128.2029;219.6969;80.09743;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.76475;223.7133;54.568;-95.54207;204.5568;55.28019;-107.1037;198.7139;53.29521;-120.7176;196.6845;51.42025;-134.3852;202.4076;48.96066;1;1
24.70188;79.67725;116.5339;206.2164;44.08312;-128.2029;219.6969;80.09743;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.76475;223.7133;54.568;-95.54207;204.5568;55.28019;-107.1037;198.7139;53.29521;-120.7176;196.6845;51.42025;-134.3852;202.4076;48.96066;1;1
24.70188;79.67725;116.5339;206.2164;44.08312;-128.2029;219.6969;80.09743;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.76475;223.7133;54.568;-95.54207;204.5568;55.28019;-107.1037;198.7139;53.29521;-120.7176;196.6845;51.42025;-134.3852;202.4076;48.96066;1;1
24.70188;79.67725;116.5339;206.2164;44.08312;-128.2029;219.6969;80.09743;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.76475;223.7133;54.568;-95.54207;204.5568;55.28019;-107.1037;198.7139;53.29521;-120.7176;196.6845;51.42025;-134.3852;202.4076;48.96066;1;1
52.47881;62.72973;116.5704;205.3546;43.24964;-127.497;219.2623;78.92757;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.19873;221.5457;53.47343;-95.64362;202.6476;55.80588;-107.7681;196.9382;54.41648;-121.7524;195.3935;52.84209;-135.1558;201.3744;49.57338;1;1
52.47881;62.72973;116.5704;205.3546;43.24964;-127.497;219.2623;78.92757;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.19873;221.5457;53.47343;-95.64362;202.6476;55.80588;-107.7681;196.9382;54.41648;-121.7524;195.3935;52.84209;-135.1558;201.3744;49.57338;1;1
52.47881;62.72973;116.5704;205.3546;43.24964;-127.497;219.2623;78.92757;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.19873;221.5457;53.47343;-95.64362;202.6476;55.80588;-107.7681;196.9382;54.41648;-121.7524;195.3935;52.84209;-135.1558;201.3744;49.57338;1;1
30.26964;29.10546;116.4792;204.786;42.87345;-127.2025;219.143;78.34757;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.95136;220.3886;53.07662;-96.56021;201.1906;57.01006;-108.3051;196.0362;54.96717;-122.416;194.788;53.36617;-135.6209;201.0461;49.65895;1;1
30.26964;29.10546;116.4792;204.786;42.87345;-127.2025;219.143;78.34757;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.95136;220.3886;53.07662;-96.56021;201.1906;57.01006;-108.3051;196.0362;54.96717;-122.416;194.788;53.36617;-135.6209;201.0461;49.65895;1;1
30.26964;29.10546;116.4792;204.786;42.87345;-127.2025;219.143;78.34757;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.95136;220.3886;53.07662;-96.56021;201.1906;57.01006;-108.3051;196.0362;54.96717;-122.416;194.788;53.36617;-135.6209;201.0461;49.65895;1;1
15.58447;24.97349;116.5141;204.4043;42.83803;-126.7129;218.9632;78.01824;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.76366;219.9129;52.94979;-97.177;199.9985;58.11406;-108.4554;195.2884;55.33168;-122.4712;194.2206;53.59706;-135.4662;200.6927;49.68827;1;1
15.58447;24.97349;116.5141;204.4043;42.83803;-126.7129;218.9632;78.01824;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.76366;219.9129;52.94979;-97.177;199.9985;58.11406;-108.4554;195.2884;55.33168;-122.4712;194.2206;53.59706;-135.4662;200.6927;49.68827;1;1
28.35579;42.3041;116.4157;203.9004;42.55513;-126.0247;218.6498;77.57889;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.56187;220.4695;53.04502;-96.96519;199.4595;58.65228;-108.0471;194.8568;55.53528;-121.8674;193.7048;53.60843;-134.6432;200.1218;49.51538;1;1
28.35579;42.3041;116.4157;203.9004;42.55513;-126.0247;218.6498;77.57889;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.56187;220.4695;53.04502;-96.96519;199.4595;58.65228;-108.0471;194.8568;55.53528;-121.8674;193.7048;53.60843;-134.6432;200.1218;49.51538;1;1
28.35579;42.3041;116.4157;203.9004;42.55513;-126.0247;218.6498;77.57889;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.56187;220.4695;53.04502;-96.96519;199.4595;58.65228;-108.0471;194.8568;55.53528;-121.8674;193.7048;53.60843;-134.6432;200.1218;49.51538;1;1
12.47355;24.31692;116.5081;203.9832;42.29859;-125.544;218.4916;77.34988;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.49164;221.484;53.37967;-96.49213;199.4259;58.73117;-107.4254;194.8099;55.34773;-121.1053;193.5127;53.3159;-133.7917;199.9026;49.24882;1;1
12.47355;24.31692;116.5081;203.9832;42.29859;-125.544;218.4916;77.34988;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.49164;221.484;53.37967;-96.49213;199.4259;58.73117;-107.4254;194.8099;55.34773;-121.1053;193.5127;53.3159;-133.7917;199.9026;49.24882;1;1
12.47355;24.31692;116.5081;203.9832;42.29859;-125.544;218.4916;77.34988;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.49164;221.484;53.37967;-96.49213;199.4259;58.73117;-107.4254;194.8099;55.34773;-121.1053;193.5127;53.3159;-133.7917;199.9026;49.24882;1;1
4.864454;12.59002;116.5562;204.071;42.25108;-125.2597;218.4527;77.35591;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.67348;222.0992;53.46571;-95.73191;199.7486;58.85863;-106.5115;195.0034;55.28854;-120.0831;193.5554;53.12212;-132.7716;199.9098;49.07971;1;1
4.864454;12.59002;116.5562;204.071;42.25108;-125.2597;218.4527;77.35591;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.67348;222.0992;53.46571;-95.73191;199.7486;58.85863;-106.5115;195.0034;55.28854;-120.0831;193.5554;53.12212;-132.7716;199.9098;49.07971;1;1
4.864454;12.59002;116.5562;204.071;42.25108;-125.2597;218.4527;77.35591;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.67348;222.0992;53.46571;-95.73191;199.7486;58.85863;-106.5115;195.0034;55.28854;-120.0831;193.5554;53.12212;-132.7716;199.9098;49.07971;1;1
4.864454;12.59002;116.5562;204.071;42.25108;-125.2597;218.4527;77.35591;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-73.67348;222.0992;53.46571;-95.73191;199.7486;58.85863;-106.5115;195.0034;55.28854;-120.0831;193.5554;53.12212;-132.7716;199.9098;49.07971;1;1
18.22339;12.36759;116.4577;204.3079;41.92813;-125.0296;218.5664;77.24427;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.04962;222.5743;53.15483;-95.0111;200.3628;59.12277;-105.5833;195.4429;55.31716;-119.0211;193.7802;53.00246;-131.7333;199.9876;48.92441;1;1
18.22339;12.36759;116.4577;204.3079;41.92813;-125.0296;218.5664;77.24427;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.04962;222.5743;53.15483;-95.0111;200.3628;59.12277;-105.5833;195.4429;55.31716;-119.0211;193.7802;53.00246;-131.7333;199.9876;48.92441;1;1
18.22339;12.36759;116.4577;204.3079;41.92813;-125.0296;218.5664;77.24427;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.04962;222.5743;53.15483;-95.0111;200.3628;59.12277;-105.5833;195.4429;55.31716;-119.0211;193.7802;53.00246;-131.7333;199.9876;48.92441;1;1
20.18663;26.76222;116.3537;204.3495;41.47935;-124.7865;219.054;76.96281;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.51859;223.4647;52.67726;-94.58067;201.3473;59.74625;-104.9623;196.3042;55.63324;-118.2855;194.3046;53.11277;-130.9222;200.2953;48.77467;1;1
20.18663;26.76222;116.3537;204.3495;41.47935;-124.7865;219.054;76.96281;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.51859;223.4647;52.67726;-94.58067;201.3473;59.74625;-104.9623;196.3042;55.63324;-118.2855;194.3046;53.11277;-130.9222;200.2953;48.77467;1;1
20.18663;26.76222;116.3537;204.3495;41.47935;-124.7865;219.054;76.96281;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.51859;223.4647;52.67726;-94.58067;201.3473;59.74625;-104.9623;196.3042;55.63324;-118.2855;194.3046;53.11277;-130.9222;200.2953;48.77467;1;1
25.94879;26.7001;116.1469;204.2122;40.94822;-124.6228;219.5268;76.62579;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.97156;223.9196;51.99082;-94.44987;202.1583;60.24434;-104.65;197.0698;55.82877;-117.8644;194.8119;53.1426;-130.4411;200.6122;48.59023;1;1
25.94879;26.7001;116.1469;204.2122;40.94822;-124.6228;219.5268;76.62579;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.97156;223.9196;51.99082;-94.44987;202.1583;60.24434;-104.65;197.0698;55.82877;-117.8644;194.8119;53.1426;-130.4411;200.6122;48.59023;1;1
25.94879;26.7001;116.1469;204.2122;40.94822;-124.6228;219.5268;76.62579;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.97156;223.9196;51.99082;-94.44987;202.1583;60.24434;-104.65;197.0698;55.82877;-117.8644;194.8119;53.1426;-130.4411;200.6122;48.59023;1;1
25.94879;26.7001;116.1469;204.2122;40.94822;-124.6228;219.5268;76.62579;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-74.97156;223.9196;51.99082;-94.44987;202.1583;60.24434;-104.65;197.0698;55.82877;-117.8644;194.8119;53.1426;-130.4411;200.6122;48.59023;1;1
16.32094;24.90204;116.069;204.1951;40.58566;-124.5952;219.9546;76.25557;9.967771;202.2995;67.38477;-7.76734;260.4185;2.246329;-12.95429;235.8812;-16.87022;3.465166;212.7659;-26.24462;27.41877;207.2508;-36.90031;-75.45057;224.327;51.34104;-94.66088;202.802;60.333;-104.846;197.7599;55.67727;-118.0402;195.359;52.94676;-130.6102;201.0647;48.34515;1;1
